year,component,timestamp,scaling_factor
2023,BC (exhaust),2023-01-01 00:00:00+00:00,0.1292693096703915
2023,BC (exhaust),2023-01-01 01:00:00+00:00,0.08725196718633241
2023,BC (exhaust),2023-01-01 02:00:00+00:00,0.06787830567573305
2023,BC (exhaust),2023-01-01 03:00:00+00:00,0.06834075986072723
2023,BC (exhaust),2023-01-01 04:00:00+00:00,0.0838795469358524
2023,BC (exhaust),2023-01-01 05:00:00+00:00,0.10597762855802931
2023,BC (exhaust),2023-01-01 06:00:00+00:00,0.13700298485895898
2023,BC (exhaust),2023-01-01 07:00:00+00:00,0.21841429531592493
2023,BC (exhaust),2023-01-01 08:00:00+00:00,0.31731029634968966
2023,BC (exhaust),2023-01-01 09:00:00+00:00,0.4449034704210878
2023,BC (exhaust),2023-01-01 10:00:00+00:00,0.5622138150391234
2023,BC (exhaust),2023-01-01 11:00:00+00:00,0.6341368452730354
2023,BC (exhaust),2023-01-01 12:00:00+00:00,0.6902915630397678
2023,BC (exhaust),2023-01-01 13:00:00+00:00,0.7301941980063591
2023,BC (exhaust),2023-01-01 14:00:00+00:00,0.6921318294490639
2023,BC (exhaust),2023-01-01 15:00:00+00:00,0.6864761182728283
2023,BC (exhaust),2023-01-01 16:00:00+00:00,0.6873800969090298
2023,BC (exhaust),2023-01-01 17:00:00+00:00,0.6165465172414344
2023,BC (exhaust),2023-01-01 18:00:00+00:00,0.4983655855033169
2023,BC (exhaust),2023-01-01 19:00:00+00:00,0.4130052784530623
2023,BC (exhaust),2023-01-01 20:00:00+00:00,0.2879254421211974
2023,BC (exhaust),2023-01-01 21:00:00+00:00,0.21255149581017924
2023,BC (exhaust),2023-01-01 22:00:00+00:00,0.13975647663331153
2023,BC (exhaust),2023-01-01 23:00:00+00:00,0.10345614132498508
2023,BC (exhaust),2023-01-02 00:00:00+00:00,0.08364580476710579
2023,BC (exhaust),2023-01-02 01:00:00+00:00,0.07003993530062387
2023,BC (exhaust),2023-01-02 02:00:00+00:00,0.07890573286551106
2023,BC (exhaust),2023-01-02 03:00:00+00:00,0.12275382965473684
2023,BC (exhaust),2023-01-02 04:00:00+00:00,0.3299962477206412
2023,BC (exhaust),2023-01-02 05:00:00+00:00,0.6261325353982672
2023,BC (exhaust),2023-01-02 06:00:00+00:00,0.858541040149924
2023,BC (exhaust),2023-01-02 07:00:00+00:00,0.927158285167269
2023,BC (exhaust),2023-01-02 08:00:00+00:00,0.933091871933095
2023,BC (exhaust),2023-01-02 09:00:00+00:00,0.9875945339415053
2023,BC (exhaust),2023-01-02 10:00:00+00:00,1.0444210600584112
2023,BC (exhaust),2023-01-02 11:00:00+00:00,1.1055035112467688
2023,BC (exhaust),2023-01-02 12:00:00+00:00,1.1264829481865033
2023,BC (exhaust),2023-01-02 13:00:00+00:00,1.1814599879210932
2023,BC (exhaust),2023-01-02 14:00:00+00:00,1.2256530864287494
2023,BC (exhaust),2023-01-02 15:00:00+00:00,1.2234454450146561
2023,BC (exhaust),2023-01-02 16:00:00+00:00,1.1248118052623381
2023,BC (exhaust),2023-01-02 17:00:00+00:00,0.8935231352265635
2023,BC (exhaust),2023-01-02 18:00:00+00:00,0.6305168632477818
2023,BC (exhaust),2023-01-02 19:00:00+00:00,0.44713772076669644
2023,BC (exhaust),2023-01-02 20:00:00+00:00,0.33213216868586554
2023,BC (exhaust),2023-01-02 21:00:00+00:00,0.27047881252572814
2023,BC (exhaust),2023-01-02 22:00:00+00:00,0.18432189897240372
2023,BC (exhaust),2023-01-02 23:00:00+00:00,0.10607352042095435
2023,BC (exhaust),2023-01-03 00:00:00+00:00,0.0863923870054661
2023,BC (exhaust),2023-01-03 01:00:00+00:00,0.07330498498005693
2023,BC (exhaust),2023-01-03 02:00:00+00:00,0.08286539359496203
2023,BC (exhaust),2023-01-03 03:00:00+00:00,0.12813170033822463
2023,BC (exhaust),2023-01-03 04:00:00+00:00,0.33562171938962654
2023,BC (exhaust),2023-01-03 05:00:00+00:00,0.6311589345170026
2023,BC (exhaust),2023-01-03 06:00:00+00:00,0.866073842880694
2023,BC (exhaust),2023-01-03 07:00:00+00:00,0.9399191085887719
2023,BC (exhaust),2023-01-03 08:00:00+00:00,0.9471045057169734
2023,BC (exhaust),2023-01-03 09:00:00+00:00,1.004074052415542
2023,BC (exhaust),2023-01-03 10:00:00+00:00,1.0567056440674023
2023,BC (exhaust),2023-01-03 11:00:00+00:00,1.1169074002319168
2023,BC (exhaust),2023-01-03 12:00:00+00:00,1.1322129887178662
2023,BC (exhaust),2023-01-03 13:00:00+00:00,1.1882858866932515
2023,BC (exhaust),2023-01-03 14:00:00+00:00,1.2257371307007043
2023,BC (exhaust),2023-01-03 15:00:00+00:00,1.2202645049796068
2023,BC (exhaust),2023-01-03 16:00:00+00:00,1.1224723426151753
2023,BC (exhaust),2023-01-03 17:00:00+00:00,0.892508342769224
2023,BC (exhaust),2023-01-03 18:00:00+00:00,0.6279580107660435
2023,BC (exhaust),2023-01-03 19:00:00+00:00,0.4458392017263913
2023,BC (exhaust),2023-01-03 20:00:00+00:00,0.3288452926684885
2023,BC (exhaust),2023-01-03 21:00:00+00:00,0.2705899679254966
2023,BC (exhaust),2023-01-03 22:00:00+00:00,0.18303581668551652
2023,BC (exhaust),2023-01-03 23:00:00+00:00,0.1126083638098878
2023,BC (exhaust),2023-01-04 00:00:00+00:00,0.09181775547286047
2023,BC (exhaust),2023-01-04 01:00:00+00:00,0.07804539605839478
2023,BC (exhaust),2023-01-04 02:00:00+00:00,0.08808813436178818
2023,BC (exhaust),2023-01-04 03:00:00+00:00,0.1356624829930953
2023,BC (exhaust),2023-01-04 04:00:00+00:00,0.3543850169806097
2023,BC (exhaust),2023-01-04 05:00:00+00:00,0.6728233002882502
2023,BC (exhaust),2023-01-04 06:00:00+00:00,0.9277254941114328
2023,BC (exhaust),2023-01-04 07:00:00+00:00,1.0084971998220886
2023,BC (exhaust),2023-01-04 08:00:00+00:00,1.0168182927342073
2023,BC (exhaust),2023-01-04 09:00:00+00:00,1.0796296878090692
2023,BC (exhaust),2023-01-04 10:00:00+00:00,1.1417014702889903
2023,BC (exhaust),2023-01-04 11:00:00+00:00,1.2040765456334235
2023,BC (exhaust),2023-01-04 12:00:00+00:00,1.22412602018386
2023,BC (exhaust),2023-01-04 13:00:00+00:00,1.285868325003236
2023,BC (exhaust),2023-01-04 14:00:00+00:00,1.3290772561082238
2023,BC (exhaust),2023-01-04 15:00:00+00:00,1.3240478395564628
2023,BC (exhaust),2023-01-04 16:00:00+00:00,1.2121559053461455
2023,BC (exhaust),2023-01-04 17:00:00+00:00,0.9572383402237207
2023,BC (exhaust),2023-01-04 18:00:00+00:00,0.6716082220271197
2023,BC (exhaust),2023-01-04 19:00:00+00:00,0.47540520045053264
2023,BC (exhaust),2023-01-04 20:00:00+00:00,0.35158500244789265
2023,BC (exhaust),2023-01-04 21:00:00+00:00,0.28747057384877983
2023,BC (exhaust),2023-01-04 22:00:00+00:00,0.1950235744010873
2023,BC (exhaust),2023-01-04 23:00:00+00:00,0.11704285323746591
2023,BC (exhaust),2023-01-05 00:00:00+00:00,0.09528995744718637
2023,BC (exhaust),2023-01-05 01:00:00+00:00,0.08120603391522735
2023,BC (exhaust),2023-01-05 02:00:00+00:00,0.0915883545168152
2023,BC (exhaust),2023-01-05 03:00:00+00:00,0.14067785325247642
2023,BC (exhaust),2023-01-05 04:00:00+00:00,0.3649813557754706
2023,BC (exhaust),2023-01-05 05:00:00+00:00,0.693155680067496
2023,BC (exhaust),2023-01-05 06:00:00+00:00,0.9585155090215256
2023,BC (exhaust),2023-01-05 07:00:00+00:00,1.0461792222843393
2023,BC (exhaust),2023-01-05 08:00:00+00:00,1.055691481685626
2023,BC (exhaust),2023-01-05 09:00:00+00:00,1.1227855111837757
2023,BC (exhaust),2023-01-05 10:00:00+00:00,1.1876793568902064
2023,BC (exhaust),2023-01-05 11:00:00+00:00,1.2545041680852442
2023,BC (exhaust),2023-01-05 12:00:00+00:00,1.273301160288759
2023,BC (exhaust),2023-01-05 13:00:00+00:00,1.3422319901026865
2023,BC (exhaust),2023-01-05 14:00:00+00:00,1.3911785268846164
2023,BC (exhaust),2023-01-05 15:00:00+00:00,1.3913706740693919
2023,BC (exhaust),2023-01-05 16:00:00+00:00,1.2666357980613707
2023,BC (exhaust),2023-01-05 17:00:00+00:00,0.9941853328300907
2023,BC (exhaust),2023-01-05 18:00:00+00:00,0.6942636460122471
2023,BC (exhaust),2023-01-05 19:00:00+00:00,0.49110219998572446
2023,BC (exhaust),2023-01-05 20:00:00+00:00,0.3623066207466968
2023,BC (exhaust),2023-01-05 21:00:00+00:00,0.2969680058685222
2023,BC (exhaust),2023-01-05 22:00:00+00:00,0.20092977799394718
2023,BC (exhaust),2023-01-05 23:00:00+00:00,0.08816294781336008
2023,BC (exhaust),2023-01-06 00:00:00+00:00,0.064715999079704
2023,BC (exhaust),2023-01-06 01:00:00+00:00,0.0577656890498792
2023,BC (exhaust),2023-01-06 02:00:00+00:00,0.06447941036797139
2023,BC (exhaust),2023-01-06 03:00:00+00:00,0.10569183963211688
2023,BC (exhaust),2023-01-06 04:00:00+00:00,0.34192265192898014
2023,BC (exhaust),2023-01-06 05:00:00+00:00,0.9405414136889539
2023,BC (exhaust),2023-01-06 06:00:00+00:00,1.2602878943246338
2023,BC (exhaust),2023-01-06 07:00:00+00:00,1.2109412296633457
2023,BC (exhaust),2023-01-06 08:00:00+00:00,1.0246902063386827
2023,BC (exhaust),2023-01-06 09:00:00+00:00,0.9765795306580115
2023,BC (exhaust),2023-01-06 10:00:00+00:00,0.9685207400148863
2023,BC (exhaust),2023-01-06 11:00:00+00:00,1.0132462266234725
2023,BC (exhaust),2023-01-06 12:00:00+00:00,1.03419947783963
2023,BC (exhaust),2023-01-06 13:00:00+00:00,1.0830132344551688
2023,BC (exhaust),2023-01-06 14:00:00+00:00,1.1449699769570043
2023,BC (exhaust),2023-01-06 15:00:00+00:00,1.1904700607654575
2023,BC (exhaust),2023-01-06 16:00:00+00:00,1.0968348441772258
2023,BC (exhaust),2023-01-06 17:00:00+00:00,0.869737908013051
2023,BC (exhaust),2023-01-06 18:00:00+00:00,0.5933309862625189
2023,BC (exhaust),2023-01-06 19:00:00+00:00,0.40953497939824957
2023,BC (exhaust),2023-01-06 20:00:00+00:00,0.30298396501851826
2023,BC (exhaust),2023-01-06 21:00:00+00:00,0.2353419712752485
2023,BC (exhaust),2023-01-06 22:00:00+00:00,0.1719419891805574
2023,BC (exhaust),2023-01-06 23:00:00+00:00,0.20400921832546903
2023,BC (exhaust),2023-01-07 00:00:00+00:00,0.1322822463092876
2023,BC (exhaust),2023-01-07 01:00:00+00:00,0.11002371694842109
2023,BC (exhaust),2023-01-07 02:00:00+00:00,0.10436143055040774
2023,BC (exhaust),2023-01-07 03:00:00+00:00,0.11535482233511596
2023,BC (exhaust),2023-01-07 04:00:00+00:00,0.19745286765364023
2023,BC (exhaust),2023-01-07 05:00:00+00:00,0.3565732111568817
2023,BC (exhaust),2023-01-07 06:00:00+00:00,0.47470306168009385
2023,BC (exhaust),2023-01-07 07:00:00+00:00,0.6032883524619704
2023,BC (exhaust),2023-01-07 08:00:00+00:00,0.7850050977468813
