year,component,timestamp,scaling_factor
2020,BC (exhaust),2020-01-01 00:00:00+00:00,0.14885256841353758
2020,BC (exhaust),2020-01-01 01:00:00+00:00,0.10342366299680546
2020,BC (exhaust),2020-01-01 02:00:00+00:00,0.08690607396107244
2020,BC (exhaust),2020-01-01 03:00:00+00:00,0.08037737932085777
2020,BC (exhaust),2020-01-01 04:00:00+00:00,0.10539147851675619
2020,BC (exhaust),2020-01-01 05:00:00+00:00,0.14220374773498595
2020,BC (exhaust),2020-01-01 06:00:00+00:00,0.17035174254298574
2020,BC (exhaust),2020-01-01 07:00:00+00:00,0.2439410477571325
2020,BC (exhaust),2020-01-01 08:00:00+00:00,0.3551573021251177
2020,BC (exhaust),2020-01-01 09:00:00+00:00,0.4704927179177412
2020,BC (exhaust),2020-01-01 10:00:00+00:00,0.5816921000594029
2020,BC (exhaust),2020-01-01 11:00:00+00:00,0.6525005213054113
2020,BC (exhaust),2020-01-01 12:00:00+00:00,0.6872581112837152
2020,BC (exhaust),2020-01-01 13:00:00+00:00,0.7200718019598864
2020,BC (exhaust),2020-01-01 14:00:00+00:00,0.6880397564488397
2020,BC (exhaust),2020-01-01 15:00:00+00:00,0.689710894028501
2020,BC (exhaust),2020-01-01 16:00:00+00:00,0.717050470656681
2020,BC (exhaust),2020-01-01 17:00:00+00:00,0.6288361503996492
2020,BC (exhaust),2020-01-01 18:00:00+00:00,0.5228361709617697
2020,BC (exhaust),2020-01-01 19:00:00+00:00,0.4013103802110047
2020,BC (exhaust),2020-01-01 20:00:00+00:00,0.32173085528786194
2020,BC (exhaust),2020-01-01 21:00:00+00:00,0.2383816371590713
2020,BC (exhaust),2020-01-01 22:00:00+00:00,0.1684696021681766
2020,BC (exhaust),2020-01-01 23:00:00+00:00,0.13978007507162407
2020,BC (exhaust),2020-01-02 00:00:00+00:00,0.10275306336599266
2020,BC (exhaust),2020-01-02 01:00:00+00:00,0.08979715544774088
2020,BC (exhaust),2020-01-02 02:00:00+00:00,0.09530269953433006
2020,BC (exhaust),2020-01-02 03:00:00+00:00,0.16441279299697137
2020,BC (exhaust),2020-01-02 04:00:00+00:00,0.3680910537972021
2020,BC (exhaust),2020-01-02 05:00:00+00:00,0.6532411984658002
2020,BC (exhaust),2020-01-02 06:00:00+00:00,0.9035926663003452
2020,BC (exhaust),2020-01-02 07:00:00+00:00,0.9915458316055455
2020,BC (exhaust),2020-01-02 08:00:00+00:00,1.1051024024987222
2020,BC (exhaust),2020-01-02 09:00:00+00:00,1.1676894931163588
2020,BC (exhaust),2020-01-02 10:00:00+00:00,1.284593477853254
2020,BC (exhaust),2020-01-02 11:00:00+00:00,1.3303581717361204
2020,BC (exhaust),2020-01-02 12:00:00+00:00,1.3924115255578906
2020,BC (exhaust),2020-01-02 13:00:00+00:00,1.4255938516536029
2020,BC (exhaust),2020-01-02 14:00:00+00:00,1.3878433470121194
2020,BC (exhaust),2020-01-02 15:00:00+00:00,1.3511415834063687
2020,BC (exhaust),2020-01-02 16:00:00+00:00,1.2364718931497132
2020,BC (exhaust),2020-01-02 17:00:00+00:00,1.0097444946467786
2020,BC (exhaust),2020-01-02 18:00:00+00:00,0.7618841599863421
2020,BC (exhaust),2020-01-02 19:00:00+00:00,0.5993774713146383
2020,BC (exhaust),2020-01-02 20:00:00+00:00,0.43480484464830044
2020,BC (exhaust),2020-01-02 21:00:00+00:00,0.3589685928246612
2020,BC (exhaust),2020-01-02 22:00:00+00:00,0.2698165638887821
2020,BC (exhaust),2020-01-02 23:00:00+00:00,0.1445872812463477
2020,BC (exhaust),2020-01-03 00:00:00+00:00,0.10589463008416708
2020,BC (exhaust),2020-01-03 01:00:00+00:00,0.09373581759531055
2020,BC (exhaust),2020-01-03 02:00:00+00:00,0.09944097470245504
2020,BC (exhaust),2020-01-03 03:00:00+00:00,0.17008332547258273
2020,BC (exhaust),2020-01-03 04:00:00+00:00,0.380509106324157
2020,BC (exhaust),2020-01-03 05:00:00+00:00,0.6755094107896278
2020,BC (exhaust),2020-01-03 06:00:00+00:00,0.9389219101711977
2020,BC (exhaust),2020-01-03 07:00:00+00:00,1.029582888109712
2020,BC (exhaust),2020-01-03 08:00:00+00:00,1.149958127733647
2020,BC (exhaust),2020-01-03 09:00:00+00:00,1.2199443273519637
2020,BC (exhaust),2020-01-03 10:00:00+00:00,1.345688972624825
2020,BC (exhaust),2020-01-03 11:00:00+00:00,1.3939275548185206
2020,BC (exhaust),2020-01-03 12:00:00+00:00,1.4684497078387853
2020,BC (exhaust),2020-01-03 13:00:00+00:00,1.5118259983925588
2020,BC (exhaust),2020-01-03 14:00:00+00:00,1.464243487398051
2020,BC (exhaust),2020-01-03 15:00:00+00:00,1.4240238942176415
2020,BC (exhaust),2020-01-03 16:00:00+00:00,1.2964464771669226
2020,BC (exhaust),2020-01-03 17:00:00+00:00,1.05349596567117
2020,BC (exhaust),2020-01-03 18:00:00+00:00,0.7901312062028591
2020,BC (exhaust),2020-01-03 19:00:00+00:00,0.6208488765324288
2020,BC (exhaust),2020-01-03 20:00:00+00:00,0.4503426366862635
2020,BC (exhaust),2020-01-03 21:00:00+00:00,0.3717824430736736
2020,BC (exhaust),2020-01-03 22:00:00+00:00,0.2787756928875486
2020,BC (exhaust),2020-01-03 23:00:00+00:00,0.213594600725938
2020,BC (exhaust),2020-01-04 00:00:00+00:00,0.1480206073140141
2020,BC (exhaust),2020-01-04 01:00:00+00:00,0.11853327674764591
2020,BC (exhaust),2020-01-04 02:00:00+00:00,0.10720417192245901
2020,BC (exhaust),2020-01-04 03:00:00+00:00,0.12646295713704622
2020,BC (exhaust),2020-01-04 04:00:00+00:00,0.22796365279468458
2020,BC (exhaust),2020-01-04 05:00:00+00:00,0.3943420245401848
2020,BC (exhaust),2020-01-04 06:00:00+00:00,0.5296908801470478
2020,BC (exhaust),2020-01-04 07:00:00+00:00,0.6337955880199122
2020,BC (exhaust),2020-01-04 08:00:00+00:00,0.85516422855655
2020,BC (exhaust),2020-01-04 09:00:00+00:00,0.9918084201102508
2020,BC (exhaust),2020-01-04 10:00:00+00:00,1.0193211418248982
2020,BC (exhaust),2020-01-04 11:00:00+00:00,1.0731436706104471
2020,BC (exhaust),2020-01-04 12:00:00+00:00,1.103211945387586
2020,BC (exhaust),2020-01-04 13:00:00+00:00,1.117448681984173
2020,BC (exhaust),2020-01-04 14:00:00+00:00,1.046827080072173
2020,BC (exhaust),2020-01-04 15:00:00+00:00,0.9895558653495309
2020,BC (exhaust),2020-01-04 16:00:00+00:00,0.9966238693405121
2020,BC (exhaust),2020-01-04 17:00:00+00:00,0.8918037149362245
2020,BC (exhaust),2020-01-04 18:00:00+00:00,0.6637398792656463
2020,BC (exhaust),2020-01-04 19:00:00+00:00,0.5218443083287037
2020,BC (exhaust),2020-01-04 20:00:00+00:00,0.3822987105398896
2020,BC (exhaust),2020-01-04 21:00:00+00:00,0.35211905540685184
2020,BC (exhaust),2020-01-04 22:00:00+00:00,0.29290791329822063
2020,BC (exhaust),2020-01-04 23:00:00+00:00,0.1984866730646454
2020,BC (exhaust),2020-01-05 00:00:00+00:00,0.16781288819624904
2020,BC (exhaust),2020-01-05 01:00:00+00:00,0.11865650394573475
2020,BC (exhaust),2020-01-05 02:00:00+00:00,0.09858150714000177
2020,BC (exhaust),2020-01-05 03:00:00+00:00,0.0905166486352638
2020,BC (exhaust),2020-01-05 04:00:00+00:00,0.11461786841787937
2020,BC (exhaust),2020-01-05 05:00:00+00:00,0.15396061151585072
2020,BC (exhaust),2020-01-05 06:00:00+00:00,0.18394522250219084
2020,BC (exhaust),2020-01-05 07:00:00+00:00,0.26646195052103877
2020,BC (exhaust),2020-01-05 08:00:00+00:00,0.4015431486704666
2020,BC (exhaust),2020-01-05 09:00:00+00:00,0.5399816071628737
